4,7667,Sud-Ouest
4,7668,Nord-Est
4,7669,Nord-Est
4,7670,Nord-Ouest
4,7671,Sud-Ouest
4,7672,Sud-Est
4,7673,Sud-Ouest
4,7674,Nord-Est
4,7675,Nord-Est
4,7676,Nord-Est
4,7677,Sud-Ouest
4,7678,Nord-Ouest
4,7679,Sud-Ouest
4,7680,Sud-Ouest
4,7681,Sud-Ouest
4,7682,Sud-Ouest
4,7683,Nord-Est
4,7684,Nord-Est
4,7685,Nord-Ouest
4,7686,Sud-Ouest
4,7687,Nord-Est
4,7688,Sud-Est
4,7689,Sud-Ouest
4,7690,Nord-Ouest
4,7691,Nord-Ouest
4,7692,Sud-Ouest
4,7693,Sud-Ouest
4,7694,Sud-Ouest
4,7695,Sud-Ouest
4,7696,Nord-Ouest
4,7697,Sud-Ouest
4,7698,Nord-Est
4,7699,Sud-Ouest
4,7700,Sud-Ouest
4,7701,Sud-Ouest
4,7702,Nord-Est
4,7703,Nord-Est
4,7704,Sud-Ouest
4,7705,Sud-Ouest
4,7706,Nord-Est
4,7707,Nord-Est
4,7708,Sud-Est
4,7709,Nord-Est
4,7710,Sud-Est
4,7711,Nord-Ouest
4,7712,Sud-Ouest
4,7713,Sud-Ouest
4,7714,Sud-Ouest
4,7715,Sud-Ouest
4,7716,Sud-Ouest
4,7717,Sud-Ouest
4,7718,Sud-Ouest
4,7719,Nord-Est
4,7720,Sud-Ouest
4,7721,Sud-Ouest
4,7722,Sud-Ouest
4,7723,Sud-Ouest
4,7724,Sud-Est
4,7725,Nord-Ouest
4,7726,Nord-Ouest
4,7727,Nord-Ouest
4,7728,Nord-Est
4,7729,Sud-Ouest
4,7730,Sud-Est
4,7731,Nord-Est
4,7732,Nord-Ouest
4,7733,Nord-Est
4,7734,Sud-Ouest
4,7735,Nord-Est
4,7736,Nord-Est
4,7737,Sud-Ouest
4,7738,Sud-Ouest
4,7739,Sud-Ouest
4,7740,Nord-Ouest
4,7741,Sud-Ouest
4,7742,Sud-Ouest
4,7743,Sud-Ouest
4,7744,Sud-Ouest
4,7745,Sud-Ouest
4,7746,Nord-Ouest
4,7747,Sud-Ouest
4,7748,Sud-Est
4,7749,Sud-Ouest
4,7750,Sud-Est
4,7751,Nord-Ouest
4,7752,Sud-Ouest
4,7753,Nord-Est
4,7754,Sud-Ouest
4,7755,Sud-Ouest
4,7756,Sud-Ouest
4,7757,Nord-Ouest
4,7758,Sud-Ouest
4,7759,Nord-Est
4,7760,Sud-Ouest
4,7761,Nord-Ouest
4,7762,Sud-Ouest
4,7763,Sud-Ouest
4,7764,Sud-Ouest
4,7765,Nord-Est
4,7766,Sud-Ouest
4,7767,Nord-Ouest
4,7768,Nord-Est
4,7769,Sud-Ouest
4,7770,Sud-Ouest
4,7771,Sud-Ouest
4,7772,Sud-Ouest
4,7773,Sud-Ouest
4,7774,Sud-Ouest
4,7775,Nord-Ouest
4,7776,Nord-Est
4,7777,Nord-Ouest
4,7778,Sud-Ouest
4,7779,Nord-Ouest
4,7780,Sud-Est
4,7781,Sud-Ouest
4,7782,Nord-Est
4,7783,Nord-Est
4,7784,Sud-Ouest
4,7785,Sud-Ouest
4,7786,Nord-Ouest
4,7787,Nord-Ouest
4,7788,Sud-Ouest
4,7789,Sud-Ouest
4,7790,Sud-Ouest
4,7791,Nord-Ouest
4,7792,Sud-Est
4,7793,Nord-Ouest
4,7794,Sud-Ouest
4,7795,Nord-Ouest
4,7796,Sud-Ouest
4,7797,Sud-Est
4,7798,Nord-Ouest
4,7799,Sud-Ouest
4,7800,Sud-Ouest
4,7801,Nord-Est
4,7802,Sud-Ouest
4,7803,Sud-Est
4,7804,Nord-Ouest
4,7805,Sud-Ouest
4,7806,Nord-Est
4,7807,Sud-Est
4,7808,Sud-Ouest
4,7809,Nord-Ouest
4,7810,Nord-Ouest
4,7811,Nord-Ouest
4,7812,Nord-Est
4,7813,Nord-Est
4,7814,Sud-Est
4,7815,Nord-Est
4,7816,Nord-Ouest
4,7817,Sud-Ouest
4,7818,Sud-Ouest
4,7819,Sud-Ouest
4,7820,Nord-Est
4,7821,Nord-Est
4,7822,Nord-Est
4,7823,Nord-Ouest
4,7824,Nord-Ouest
4,7825,Sud-Ouest
4,7826,Sud-Ouest
4,7827,Sud-Ouest
4,7828,Sud-Est
4,7829,Sud-Ouest
4,7830,Nord-Est
4,7831,Sud-Ouest
4,7832,Nord-Est
4,7833,Nord-Ouest
4,7834,Sud-Ouest
4,7835,Nord-Est
4,7836,Nord-Ouest
4,7837,Sud-Ouest
4,7838,Sud-Ouest
4,7839,Sud-Ouest
4,7840,Nord-Ouest
4,7841,Sud-Ouest
4,7842,Nord-Ouest
4,7843,Sud-Ouest
4,7844,Sud-Ouest
4,7845,Nord-Est
4,7846,Sud-Ouest
4,7847,Nord-Ouest
4,7848,Sud-Est
4,7849,Sud-Ouest
4,7850,Sud-Ouest
4,7851,Sud-Ouest
4,7852,Nord-Ouest
4,7853,Sud-Ouest
4,7854,Sud-Ouest
4,7855,Sud-Ouest
4,7856,Nord-Est
4,7857,Nord-Ouest
4,7858,Sud-Ouest
4,7859,Nord-Ouest
4,7860,Nord-Est
4,7861,Sud-Ouest
4,7862,Sud-Ouest
4,7863,Nord-Est
4,7864,Nord-Ouest
4,7865,Sud-Ouest
4,7866,Sud-Est
4,7867,Sud-Ouest
4,7868,Nord-Est
4,7869,Sud-Ouest
4,7870,Nord-Ouest
4,7871,Sud-Ouest
4,7872,Sud-Est
4,7873,Nord-Ouest
4,7874,Nord-Est
4,7875,Nord-Est
4,7876,Nord-Ouest
4,7877,Sud-Ouest
4,7878,Sud-Est
4,7879,Sud-Est
4,7880,Sud-Ouest
4,7881,Sud-Est
4,7882,Nord-Ouest
4,7883,Nord-Est
4,7884,Sud-Ouest
4,7885,Nord-Est
4,7886,Nord-Ouest
4,7887,Nord-Est
4,7888,Sud-Ouest
4,7889,Sud-Ouest
4,7890,Sud-Ouest
4,7891,Sud-Est
4,7892,Nord-Est
4,7893,Nord-Est
4,7894,Sud-Est
4,7895,Sud-Ouest
4,7896,Nord-Est
4,7897,Sud-Ouest
4,7898,Nord-Ouest
4,7899,Sud-Ouest
4,7900,Sud-Ouest
4,7901,Sud-Ouest
4,7902,Nord-Est
4,7903,Nord-Ouest
4,7904,Nord-Est
4,7905,Sud-Ouest
4,7906,Nord-Ouest
4,7907,Sud-Ouest
4,7908,Nord-Est
4,7909,Sud-Ouest
4,7910,Sud-Ouest
4,7911,Nord-Ouest
4,7912,Nord-Est
4,7913,Nord-Est
4,7914,Sud-Est
4,7915,Nord-Ouest
4,7916,Sud-Ouest
4,7917,Sud-Ouest
4,7918,Sud-Ouest
4,7919,Sud-Ouest
4,7920,Sud-Est
4,7921,Sud-Ouest
4,7922,Sud-Ouest
4,7923,Sud-Ouest
4,7924,Nord-Ouest
4,7925,Sud-Ouest
4,7926,Nord-Est
4,7927,Sud-Ouest
4,7928,Sud-Ouest
4,7929,Sud-Ouest
4,7930,Sud-Ouest
4,7931,Sud-Ouest
4,7932,Sud-Ouest
4,7933,Sud-Ouest
4,7934,Nord-Ouest
4,7935,Sud-Ouest
4,7936,Sud-Ouest
4,7937,Sud-Ouest
4,7938,Sud-Ouest
4,7939,Sud-Ouest
4,7940,Sud-Ouest
4,7941,Sud-Ouest
4,7942,Sud-Est
4,7943,Nord-Est
4,7944,Sud-Ouest
4,7945,Sud-Ouest
4,7946,Sud-Ouest
4,7947,Sud-Est
4,7948,Sud-Ouest
4,7949,Sud-Ouest
4,7950,Sud-Ouest
4,7951,Sud-Ouest
4,7952,Sud-Ouest
4,7953,Sud-Ouest
4,7954,Sud-Ouest
4,7955,Sud-Ouest
4,7956,Nord-Ouest
4,7957,Sud-Ouest
4,7958,Nord-Est
4,7959,Nord-Est
4,7960,Sud-Est
4,7961,Nord-Est
4,7962,Sud-Est
4,7963,Sud-Ouest
4,7964,Nord-Ouest
4,7965,Sud-Ouest
4,7966,Nord-Est
4,7967,Nord-Ouest
4,7968,Sud-Ouest
4,7969,Nord-Est
4,7970,Sud-Ouest
4,7971,Sud-Ouest
4,7972,Sud-Ouest
4,7973,Sud-Ouest
4,7974,Sud-Ouest
4,7975,Nord-Ouest
4,7976,Sud-Ouest
4,7977,Nord-Est
4,7978,Sud-Ouest
4,7979,Sud-Ouest
4,7980,Sud-Ouest
4,7981,Sud-Ouest
4,7982,Nord-Ouest
4,7983,Nord-Est
4,7984,Sud-Ouest
4,7985,Sud-Ouest
4,7986,Nord-Est
4,7987,Nord-Est
4,7988,Sud-Est
4,7989,Nord-Ouest
4,7990,Sud-Ouest
4,7991,Nord-Ouest
4,7992,Sud-Ouest
4,7993,Sud-Est
4,7994,Nord-Ouest
4,7995,Nord-Ouest
4,7996,Sud-Ouest
4,7997,Sud-Ouest
4,7998,Sud-Ouest
4,7999,Nord-Est
4,8000,Nord-Est
4,8001,Sud-Ouest
4,8002,Nord-Ouest
4,8003,Nord-Est
4,8004,Nord-Est
4,8005,Sud-Est
4,8006,Sud-Ouest
4,8007,Sud-Ouest
4,8008,Sud-Est
4,8009,Sud-Est
4,8010,Nord-Est
4,8011,Sud-Ouest
4,8012,Nord-Est
4,8013,Nord-Est
4,8014,Sud-Ouest
4,8015,Nord-Est
4,8016,Nord-Ouest
4,8017,Sud-Ouest
4,8018,Sud-Ouest
4,8019,Nord-Ouest
4,8020,Sud-Ouest
4,8021,Sud-Ouest
4,8022,Sud-Ouest
4,8023,Nord-Ouest
4,8024,Nord-Ouest
4,8025,Sud-Ouest
4,8026,Nord-Est
4,8027,Sud-Ouest
4,8028,Nord-Est
4,8029,Sud-Ouest
4,8030,Sud-Est
4,8031,Nord-Ouest
4,8032,Sud-Ouest
4,8033,Sud-Ouest
4,8034,Sud-Ouest
4,8035,Sud-Ouest
4,8036,Sud-Ouest
4,8037,Sud-Ouest
4,8038,Sud-Ouest
4,8039,Sud-Est
4,8040,Nord-Ouest
4,8041,Sud-Ouest
4,8042,Sud-Ouest
4,8043,Sud-Ouest
4,8044,Sud-Ouest
4,8045,Sud-Ouest
4,8046,Sud-Ouest
4,8047,Nord-Est
4,8048,Sud-Ouest
4,8049,Nord-Est
4,8050,Sud-Ouest
4,8051,Sud-Ouest
4,8052,Nord-Ouest
4,8053,Nord-Est
4,8054,Nord-Est
4,8055,Nord-Ouest
4,8056,Sud-Ouest
4,8057,Nord-Ouest
4,8058,Sud-Ouest
4,8059,Sud-Ouest
4,8060,Nord-Ouest
4,8061,Sud-Ouest
4,8062,Sud-Ouest
4,8063,Nord-Est
4,8064,Sud-Est
4,8065,Sud-Ouest
4,8066,Sud-Ouest
4,8067,Sud-Ouest
4,8068,Sud-Ouest
4,8069,Sud-Ouest
4,8070,Sud-Est
4,8071,Sud-Ouest
4,8072,Nord-Ouest
4,8073,Nord-Est
4,8074,Sud-Ouest
4,8075,Nord-Ouest
4,8076,Sud-Ouest
4,8077,Sud-Est
4,8078,Sud-Est
4,8079,Sud-Ouest
4,8080,Sud-Ouest
4,8081,Sud-Est
4,8082,Sud-Est
4,8083,Sud-Ouest
4,8084,Nord-Ouest
4,8085,Nord-Est
4,8086,Sud-Est
4,8087,Nord-Est
4,8088,Nord-Ouest
4,8089,Nord-Ouest
4,8090,Nord-Ouest
4,8091,Sud-Ouest
4,8092,Nord-Est
4,8093,Nord-Est
4,8094,Sud-Ouest
4,8095,Sud-Est
4,8096,Nord-Ouest
4,8097,Sud-Ouest
4,8098,Nord-Est
4,8099,Nord-Est
4,8100,Sud-Ouest
4,8101,Sud-Ouest
4,8102,Nord-Est
4,8103,Sud-Ouest
4,8104,Sud-Ouest
4,8105,Sud-Ouest
4,8106,Nord-Ouest
4,8107,Nord-Est
4,8108,Nord-Ouest
4,8109,Sud-Ouest
4,8110,Sud-Est
4,8111,Nord-Est
4,8112,Sud-Ouest
4,8113,Sud-Ouest
4,8114,Sud-Ouest
4,8115,Nord-Est
4,8116,Nord-Ouest
4,8117,Sud-Ouest
4,8118,Sud-Ouest
4,8119,Nord-Ouest
4,8120,Sud-Ouest
4,8121,Nord-Est
4,8122,Sud-Ouest
4,8123,Nord-Ouest
4,8124,Nord-Est
4,8125,Nord-Ouest
4,8126,Nord-Ouest
4,8127,Nord-Ouest
4,8128,Nord-Est
4,8129,Nord-Est
4,8130,Sud-Ouest
4,8131,Nord-Ouest
4,8132,Sud-Ouest
4,8133,Sud-Ouest
4,8134,Sud-Ouest
4,8135,Nord-Ouest
4,8136,Sud-Ouest
4,8137,Nord-Ouest
4,8138,Sud-Est
4,8139,Sud-Ouest
4,8140,Nord-Est
4,8141,Nord-Est
4,8142,Sud-Ouest
4,8143,Sud-Ouest
4,8144,Nord-Est
4,8145,Nord-Ouest
4,8146,Sud-Ouest
4,8147,Sud-Ouest
4,8148,Nord-Est
4,8149,Nord-Est
4,8150,Nord-Ouest
4,8151,Nord-Ouest
4,8152,Sud-Ouest
4,8153,Sud-Est
4,8154,Nord-Ouest
4,8155,Sud-Ouest
4,8156,Sud-Ouest
4,8157,Nord-Est
4,8158,Sud-Ouest
4,8159,Nord-Ouest
4,8160,Sud-Ouest
4,8161,Nord-Ouest
4,8162,Sud-Ouest
4,8163,Sud-Ouest
4,8164,Sud-Ouest
4,8165,Sud-Ouest
4,8166,Sud-Ouest
4,8167,Nord-Est
4,8168,Sud-Ouest
4,8169,Nord-Ouest
4,8170,Nord-Est
4,8171,Nord-Ouest
4,8172,Nord-Ouest
4,8173,Nord-Est
4,8174,Nord-Est
4,8175,Nord-Ouest
4,8176,Nord-Est
4,8177,Nord-Est
4,8178,Nord-Est
4,8179,Sud-Ouest
4,8180,Nord-Est
4,8181,Sud-Ouest
4,8182,Sud-Ouest
4,8183,Sud-Ouest
4,8184,Sud-Ouest
4,8185,Sud-Ouest
4,8186,Nord-Ouest
4,8187,Nord-Est
4,8188,Sud-Ouest
4,8189,Nord-Est
4,8190,Sud-Est
4,8191,Sud-Ouest
4,8192,Nord-Ouest
4,8193,Nord-Ouest
4,8194,Nord-Ouest
4,8195,Nord-Ouest
4,8196,Nord-Est
4,8197,Nord-Est
4,8198,Nord-Est
4,8199,Sud-Ouest
4,8200,Sud-Ouest
4,8201,Sud-Ouest
4,8202,Sud-Ouest
4,8203,Sud-Ouest
4,8204,Nord-Ouest
4,8205,Sud-Ouest
4,8206,Sud-Ouest
4,8207,Nord-Est
4,8208,Sud-Ouest
4,8209,Nord-Est
4,8210,Nord-Est
4,8211,Sud-Ouest
4,8212,Nord-Est
4,8213,Nord-Est
4,8214,Nord-Est
4,8215,Nord-Ouest
4,8216,Sud-Ouest
4,8217,Nord-Ouest
4,8218,Sud-Ouest
4,8219,Nord-Ouest
4,8220,Nord-Ouest
4,8221,Sud-Ouest
4,8222,Nord-Est
4,8223,Sud-Ouest
4,8224,Sud-Ouest
4,8225,Nord-Ouest
4,8226,Nord-Est
4,8227,Sud-Ouest
4,8228,Sud-Est
4,8229,Sud-Ouest
4,8230,Nord-Ouest
4,8231,Sud-Est
4,8232,Sud-Est
4,8233,Nord-Ouest
4,8234,Sud-Ouest
4,8235,Nord-Est
4,8236,Nord-Est
4,8237,Sud-Ouest
4,8238,Sud-Ouest
4,8239,Nord-Est
4,8240,Nord-Est
4,8241,Sud-Ouest
4,8242,Sud-Ouest
4,8243,Nord-Est
4,8244,Nord-Ouest
4,8245,Sud-Ouest
4,8246,Sud-Ouest
4,8247,Nord-Est
4,8248,Sud-Ouest
4,8249,Nord-Ouest
4,8250,Sud-Ouest
4,8251,Nord-Ouest
4,8252,Sud-Ouest
4,8253,Nord-Est
4,8254,Sud-Ouest
4,8255,Nord-Ouest
4,8256,Nord-Est
4,8257,Sud-Est
4,8258,Nord-Ouest
4,8259,Nord-Ouest
4,8260,Sud-Ouest
4,8261,Sud-Ouest
4,8262,Sud-Ouest
4,8263,Sud-Ouest
4,8264,Nord-Ouest
4,8265,Sud-Ouest
4,8266,Sud-Ouest
4,8267,Nord-Est
4,8268,Sud-Ouest
4,8269,Nord-Ouest
4,8270,Nord-Est
4,8271,Nord-Ouest
4,8272,Nord-Est
4,8273,Sud-Est
4,8274,Nord-Ouest
4,8275,Sud-Ouest
4,8276,Nord-Est
4,8277,Nord-Est
4,8278,Sud-Ouest
4,8279,Sud-Ouest
4,8280,Nord-Ouest
4,8281,Sud-Est
4,8282,Nord-Est
4,8283,Nord-Ouest
4,8284,Nord-Est
4,8285,Nord-Ouest
4,8286,Sud-Ouest
4,8287,Nord-Est
4,8288,Nord-Est
4,8289,Sud-Ouest
4,8290,Sud-Ouest
4,8291,Sud-Ouest
4,8292,Nord-Est
4,8293,Sud-Ouest
4,8294,Nord-Est
4,8295,Sud-Ouest
4,8296,Nord-Est
4,8297,Sud-Ouest
4,8298,Nord-Est
4,8299,Sud-Ouest
4,8300,Nord-Est
4,8301,Sud-Est
4,8302,Sud-Ouest
4,8303,Sud-Ouest
4,8304,Sud-Ouest
4,8305,Nord-Ouest
4,8306,Nord-Est
4,8307,Nord-Ouest
4,8308,Sud-Ouest
4,8309,Sud-Ouest
4,8310,Sud-Ouest
4,8311,Sud-Est
4,8312,Nord-Est
4,8313,Sud-Ouest
4,8314,Sud-Ouest
4,8315,Sud-Ouest
4,8316,Nord-Ouest
4,8317,Sud-Ouest
4,8318,Nord-Est
4,8319,Sud-Est
4,8320,Sud-Ouest
4,8321,Nord-Ouest
4,8322,Nord-Ouest
4,8323,Sud-Ouest
4,8324,Nord-Ouest
4,8325,Sud-Ouest
4,8326,Sud-Ouest
4,8327,Sud-Ouest
4,8328,Sud-Ouest
4,8329,Nord-Ouest
4,8330,Sud-Ouest
4,8331,Nord-Est
4,8332,Sud-Ouest
4,8333,Sud-Ouest
4,8334,Sud-Ouest
4,8335,Sud-Ouest
4,8336,Nord-Ouest
4,8337,Sud-Est
4,8338,Nord-Ouest
4,8339,Nord-Ouest
4,8340,Sud-Ouest
4,8341,Sud-Ouest
4,8342,Nord-Ouest
4,8343,Sud-Ouest
4,8344,Sud-Ouest
4,8345,Sud-Ouest
4,8346,Sud-Ouest
4,8347,Sud-Ouest
4,8348,Sud-Ouest
4,8349,Nord-Ouest
4,8350,Nord-Est
4,8351,Nord-Ouest
4,8352,Sud-Ouest
4,8353,Nord-Est
4,8354,Sud-Ouest
4,8355,Sud-Ouest
4,8356,Sud-Ouest
4,8357,Sud-Ouest
4,8358,Nord-Est
4,8359,Sud-Ouest
4,8360,Nord-Est
4,8361,Sud-Ouest
4,8362,Sud-Ouest
4,8363,Nord-Ouest
4,8364,Nord-Ouest
4,8365,Nord-Est
4,8366,Sud-Ouest
4,8367,Nord-Ouest
4,8368,Sud-Ouest
4,8369,Nord-Ouest
4,8370,Sud-Ouest
4,8371,Nord-Est
4,8372,Nord-Est
4,8373,Sud-Ouest
4,8374,Sud-Ouest
4,8375,Nord-Est
4,8376,Nord-Est
4,8377,Sud-Ouest
4,8378,Nord-Est
4,8379,Nord-Ouest
4,8380,Nord-Ouest
4,8381,Sud-Ouest
4,8382,Nord-Est
4,8383,Sud-Ouest
4,8384,Nord-Est
4,8385,Sud-Ouest
4,8386,Nord-Est
4,8387,Nord-Est
4,8388,Sud-Ouest
4,8389,Nord-Est
4,8390,Sud-Ouest
4,8391,Nord-Est
4,8392,Sud-Ouest
4,8393,Nord-Ouest
4,8394,Sud-Ouest
4,8395,Sud-Ouest
4,8396,Nord-Est
4,8397,Sud-Ouest
4,8398,Sud-Ouest
4,8399,Nord-Est
4,8400,Nord-Ouest
4,8401,Sud-Ouest
4,8402,Nord-Est
4,8403,Nord-Est
4,8404,Sud-Ouest
4,8405,Sud-Ouest
4,8406,Sud-Ouest
4,8407,Sud-Est
4,8408,Nord-Ouest
4,8409,Nord-Ouest
4,8410,Sud-Ouest
4,8411,Nord-Ouest
4,8412,Sud-Ouest
4,8413,Sud-Ouest
4,8414,Sud-Est
4,8415,Nord-Ouest
4,8416,Sud-Est
4,8417,Nord-Est
4,8418,Nord-Ouest
4,8419,Sud-Ouest
4,8420,Nord-Ouest
4,8421,Sud-Ouest
4,8422,Sud-Ouest
4,8423,Sud-Ouest
4,8424,Sud-Ouest
4,8425,Sud-Ouest
4,8426,Nord-Ouest
4,8427,Nord-Ouest
4,8428,Sud-Ouest
4,8429,Sud-Ouest
4,8430,Sud-Est
4,8431,Nord-Ouest
4,8432,Sud-Ouest
4,8433,Nord-Ouest
4,8434,Sud-Ouest
4,8435,Nord-Ouest
4,8436,Sud-Ouest
4,8437,Sud-Ouest
4,8438,Sud-Ouest
4,8439,Nord-Ouest
4,8440,Sud-Est
4,8441,Nord-Est
4,8442,Sud-Ouest
4,8443,Nord-Est
4,8444,Nord-Ouest
4,8445,Nord-Ouest
4,8446,Sud-Ouest
4,8447,Nord-Ouest
4,8448,Sud-Est
4,8449,Sud-Ouest
4,8450,Nord-Est
4,8451,Nord-Ouest
4,8452,Nord-Est
4,8453,Sud-Ouest
4,8454,Nord-Ouest
4,8455,Sud-Est
4,8456,Sud-Ouest
4,8457,Sud-Ouest
4,8458,Sud-Ouest
4,8459,Sud-Ouest
4,8460,Nord-Est
4,8461,Sud-Ouest
4,8462,Sud-Ouest
4,8463,Sud-Ouest
4,8464,Sud-Ouest
4,8465,Sud-Ouest
4,8466,Nord-Ouest
4,8467,Sud-Est
4,8468,Sud-Ouest
4,8469,Sud-Ouest
4,8470,Nord-Est
4,8471,Nord-Est
4,8472,Nord-Ouest
4,8473,Sud-Ouest
4,8474,Nord-Est
4,8475,Nord-Ouest
4,8476,Sud-Ouest
4,8477,Nord-Ouest
4,8478,Nord-Est
4,8479,Nord-Ouest
4,8480,Sud-Ouest
4,8481,Sud-Ouest
4,8482,Sud-Ouest
4,8483,Sud-Ouest
4,8484,Sud-Ouest
4,8485,Sud-Ouest
4,8486,Nord-Ouest
4,8487,Nord-Ouest
4,8488,Sud-Ouest
4,8489,Nord-Est
4,8490,Sud-Ouest
4,8491,Sud-Ouest
4,8492,Nord-Ouest
4,8493,Nord-Ouest
4,8494,Nord-Est
4,8495,Nord-Ouest
4,8496,Sud-Ouest
4,8497,Nord-Ouest
4,8498,Sud-Ouest
4,8499,Sud-Ouest
4,8500,Sud-Ouest
4,8501,Nord-Est
4,8502,Nord-Ouest
4,8503,Sud-Ouest
4,8504,Sud-Ouest
4,8505,Nord-Ouest
4,8506,Nord-Est
4,8507,Sud-Ouest
4,8508,Sud-Ouest
4,8509,Nord-Ouest
4,8510,Sud-Ouest
4,8511,Sud-Ouest
4,8512,Sud-Ouest
4,8513,Nord-Est
4,8514,Sud-Ouest
4,8515,Sud-Ouest
4,8516,Sud-Ouest
4,8517,Sud-Ouest
4,8518,Sud-Ouest
4,8519,Sud-Ouest
4,8520,Sud-Ouest
4,8521,Nord-Est
4,8522,Sud-Ouest
4,8523,Nord-Ouest
4,8524,Nord-Est
4,8525,Nord-Ouest
4,8526,Nord-Est
4,8527,Nord-Est
4,8528,Nord-Est
4,8529,Nord-Est
4,8530,Sud-Ouest
4,8531,Sud-Ouest
4,8532,Sud-Est
4,8533,Nord-Ouest
4,8534,Sud-Est
4,8535,Sud-Ouest
4,8536,Sud-Ouest
4,8537,Sud-Ouest
4,8538,Sud-Est
4,8539,Sud-Ouest
4,8540,Sud-Ouest
4,8541,Sud-Est
4,8542,Sud-Ouest
4,8543,Nord-Ouest
4,8544,Sud-Ouest
4,8545,Sud-Ouest
4,8546,Nord-Ouest
4,8547,Sud-Ouest
4,8548,Nord-Est
4,8549,Nord-Est
4,8550,Nord-Est
4,8551,Nord-Ouest
4,8552,Sud-Ouest
4,8553,Sud-Ouest
4,8554,Sud-Ouest
4,8555,Sud-Est
4,8556,Nord-Ouest
4,8557,Sud-Est
4,8558,Nord-Est
4,8559,Nord-Est
4,8560,Nord-Ouest
4,8561,Nord-Est
4,8562,Nord-Ouest
4,8563,Sud-Ouest
4,8564,Sud-Ouest
4,8565,Nord-Ouest
4,8566,Sud-Ouest
4,8567,Nord-Ouest
4,8568,Sud-Ouest
4,8569,Sud-Ouest
4,8570,Nord-Est
4,8571,Nord-Est
4,8572,Sud-Ouest
4,8573,Sud-Ouest
4,8574,Sud-Ouest
4,8575,Nord-Ouest
4,8576,Sud-Ouest
4,8577,Sud-Ouest
4,8578,Sud-Ouest
4,8579,Sud-Ouest
4,8580,Sud-Est
4,8581,Sud-Ouest
4,8582,Nord-Ouest
4,8583,Sud-Ouest
4,8584,Sud-Ouest
4,8585,Sud-Ouest
4,8586,Sud-Ouest
4,8587,Sud-Ouest
4,8588,Nord-Ouest
4,8589,Sud-Ouest
4,8590,Nord-Est
4,8591,Sud-Ouest
4,8592,Sud-Ouest
4,8593,Sud-Ouest
4,8594,Sud-Ouest
4,8595,Sud-Ouest
4,8596,Sud-Ouest
4,8597,Sud-Ouest
4,8598,Nord-Est
4,8599,Nord-Est
4,8600,Nord-Est
4,8601,Nord-Est
4,8602,Sud-Ouest
4,8603,Sud-Ouest
4,8604,Sud-Ouest
4,8605,Sud-Ouest
4,8606,Nord-Est
4,8607,Sud-Est
4,8608,Nord-Ouest
4,8609,Sud-Ouest
4,8610,Nord-Ouest
4,8611,Sud-Ouest
4,8612,Nord-Est
4,8613,Sud-Ouest
4,8614,Sud-Est
4,8615,Sud-Ouest
4,8616,Sud-Ouest
4,8617,Nord-Ouest
4,8618,Nord-Est
4,8619,Sud-Ouest
4,8620,Sud-Ouest
4,8621,Sud-Ouest
4,8622,Sud-Ouest
4,8623,Sud-Ouest
4,8624,Nord-Est
4,8625,Nord-Est
4,8626,Sud-Ouest
4,8627,Sud-Ouest
4,8628,Sud-Est
4,8629,Sud-Ouest
4,8630,Nord-Ouest
4,8631,Nord-Ouest
4,8632,Nord-Est
4,8633,Nord-Est
4,8634,Sud-Ouest
4,8635,Sud-Ouest
4,8636,Sud-Est
4,8637,Sud-Ouest
4,8638,Nord-Ouest
4,8639,Sud-Ouest
4,8640,Sud-Ouest
4,8641,Sud-Ouest
4,8642,Sud-Ouest
4,8643,Sud-Ouest
4,8644,Sud-Ouest
4,8645,Nord-Ouest
4,8646,Nord-Est
4,8647,Nord-Est
4,8648,Sud-Ouest
4,8649,Sud-Ouest
4,8650,Sud-Est
4,8651,Nord-Est
4,8652,Sud-Est
4,8653,Sud-Ouest
4,8654,Sud-Ouest
4,8655,Nord-Ouest
4,8656,Nord-Ouest
4,8657,Sud-Est
4,8658,Nord-Ouest
4,8659,Nord-Ouest
4,8660,Sud-Ouest
4,8661,Sud-Ouest
4,8662,Sud-Ouest
4,8663,Sud-Ouest
4,8664,Sud-Ouest
4,8665,Sud-Est
4,8666,Sud-Ouest
4,8667,Sud-Ouest
4,8668,Nord-Ouest
4,8669,Sud-Est
4,8670,Sud-Ouest
4,8671,Sud-Ouest
4,8672,Sud-Ouest
4,8673,Sud-Ouest
4,8674,Nord-Ouest
4,8675,Nord-Est
4,8676,Sud-Ouest
4,8677,Nord-Ouest
4,8678,Sud-Ouest
4,8679,Sud-Est
4,8680,Sud-Ouest
4,8681,Sud-Ouest
4,8682,Sud-Ouest
4,8683,Nord-Est
4,8684,Nord-Ouest
4,8685,Sud-Ouest
4,8686,Sud-Ouest
4,8687,Sud-Ouest
4,8688,Sud-Ouest
4,8689,Nord-Ouest
4,8690,Sud-Ouest
4,8691,Nord-Ouest
4,8692,Sud-Ouest
4,8693,Sud-Ouest
4,8694,Nord-Est
4,8695,Nord-Est
4,8696,Nord-Ouest
4,8697,Sud-Ouest
4,8698,Sud-Ouest
4,8699,Nord-Est
4,8700,Sud-Ouest
4,8701,Nord-Est
4,8702,Nord-Ouest
4,8703,Sud-Est
4,8704,Sud-Ouest
4,8705,Sud-Ouest
4,8706,Sud-Ouest
4,8707,Sud-Ouest
4,8708,Sud-Ouest
4,8709,Sud-Ouest
